   2.8054477e-01   8.1156426e+00   4.3104622e+01
   2.8054527e-01   8.1182147e+00   4.3104323e+01
   2.8054527e-01   8.1182147e+00   4.3104323e+01
   2.8150430e-01   1.2656960e+01   4.2501572e+01
   2.8150631e-01   1.2665797e+01   4.2500236e+01
   2.8150631e-01   1.2665797e+01   4.2500236e+01
   2.8246534e-01   1.6579215e+01   4.1831240e+01
   2.8246974e-01   1.6595967e+01   4.1828006e+01
   2.8246974e-01   1.6595967e+01   4.1828006e+01
   2.8342877e-01   2.0015524e+01   3.3904868e+01
   2.8343633e-01   2.0040810e+01   3.3761493e+01
   2.8343633e-01   2.0040810e+01   3.3761493e+01
   2.8439536e-01   2.3063148e+01   2.3198517e+01
   2.8440679e-01   2.3097072e+01   2.3123051e+01
   2.8440679e-01   2.3097072e+01   2.3123051e+01
   2.8536581e-01   2.5799676e+01   1.8498087e+01
   2.8538175e-01   2.5842174e+01   1.8441371e+01
   2.8538175e-01   2.5842174e+01   1.8441371e+01
   2.8634077e-01   2.8275980e+01   1.5710680e+01
   2.8636184e-01   2.8326746e+01   1.5662443e+01
   2.8636184e-01   2.8326746e+01   1.5662443e+01
   2.8732086e-01   3.0534950e+01   1.3815699e+01
   2.8734764e-01   3.0593696e+01   1.3772214e+01
   2.8734764e-01   3.0593696e+01   1.3772214e+01
   2.8830666e-01   3.2610428e+01   1.2421085e+01
   2.8833973e-01   3.2676868e+01   1.2380603e+01
   2.8833973e-01   3.2676868e+01   1.2380603e+01
   2.8929875e-01   3.4529442e+01   1.1339834e+01
   2.8933866e-01   3.4603311e+01   1.1301401e+01
   2.8933866e-01   3.4603311e+01   1.1301401e+01
   2.9029768e-01   3.6313833e+01   1.0469988e+01
   2.9034500e-01   3.6394892e+01   1.0433029e+01
   2.9034500e-01   3.6394892e+01   1.0433029e+01
   2.9130402e-01   3.7981434e+01   9.7506227e+00
   2.9135931e-01   3.8069478e+01   9.7147620e+00
   2.9135931e-01   3.8069478e+01   9.7147620e+00
   2.9231833e-01   3.9546946e+01   9.1428068e+00
   2.9238217e-01   3.9641798e+01   9.1077854e+00
   2.9238217e-01   3.9641798e+01   9.1077854e+00
   2.9334119e-01   4.1022590e+01   8.6203486e+00
   2.9341416e-01   4.1124100e+01   8.5859792e+00
   2.9341416e-01   4.1124100e+01   8.5859792e+00
   2.9366957e-01   4.1476526e+01   8.4684105e+00
   2.9366957e-01   4.1476526e+01   8.4684105e+00
   2.9392498e-01   4.1551771e+01   8.3549098e+00
   2.9418040e-01   4.1627074e+01   8.2452519e+00
   2.9445587e-01   4.1708358e+01   8.1310463e+00
   2.9445587e-01   4.1708358e+01   8.1310463e+00
   2.9496670e-01   4.1861775e+01   7.9296579e+00
   2.9505896e-01   4.1889511e+01   7.8946383e+00
   2.9505896e-01   4.1889511e+01   7.8946383e+00
   2.9556978e-01   4.2043627e+01   7.7076967e+00
   2.9608060e-01   4.2198031e+01   7.5317152e+00
   2.9710224e-01   4.2507701e+01   7.2087128e+00
   2.9914553e-01   4.3130482e+01   6.6571399e+00
   3.0056740e-01   4.3566559e+01   6.3317128e+00
   3.0056740e-01   4.3566559e+01   6.3317128e+00
   3.0465397e-01   4.4840281e+01   5.5838690e+00
   3.0550448e-01   4.5108058e+01   5.4548284e+00
   3.0550448e-01   4.5108058e+01   5.4548284e+00
   3.0586903e-01   4.5224999e+01   5.4017792e+00
   3.0586903e-01   4.5224999e+01   5.4017792e+00
   3.0623357e-01   4.5343111e+01   5.3500092e+00
   3.0659812e-01   4.5461443e+01   5.2994690e+00
   3.0732721e-01   4.5698765e+01   5.2018926e+00
   3.0878539e-01   4.6176075e+01   5.0195887e+00
   3.1097874e-01   4.6900829e+01   4.7733568e+00
   3.1097874e-01   4.6900829e+01   4.7733568e+00
   3.1389511e-01   4.7890270e+01   4.4885678e+00
   3.1590875e-01   4.8584067e+01   4.3150647e+00
   3.1590875e-01   4.8584067e+01   4.3150647e+00
   3.1814567e-01   4.9378697e+01   4.1406114e+00
   3.1814567e-01   4.9378697e+01   4.1406114e+00
   3.2038259e-01   5.0200059e+01   3.9825431e+00
   3.2066939e-01   5.0306487e+01   3.9633344e+00
   3.2066939e-01   5.0306487e+01   3.9633344e+00
   3.2290631e-01   5.1163572e+01   3.8209143e+00
   3.2514323e-01   5.2040867e+01   3.6903430e+00
   3.2526686e-01   5.2089976e+01   3.6834402e+00
   3.2526686e-01   5.2089976e+01   3.6834402e+00
   3.2970644e-01   5.3952128e+01   3.4545586e+00
   3.2970644e-01   5.3952128e+01   3.4545586e+00
   3.3372985e-01   5.5808021e+01   3.2743804e+00
   3.3372985e-01   5.5808021e+01   3.2743804e+00
   3.3399134e-01   5.5777778e+01   3.2634336e+00
   3.3399134e-01   5.5777778e+01   3.2634336e+00
   3.3425284e-01   5.5751499e+01   3.2525729e+00
   3.3451434e-01   5.5724967e+01   3.2417971e+00
   3.3503733e-01   5.5671130e+01   3.2204960e+00
   3.3608332e-01   5.5560257e+01   3.1788654e+00
   3.3817529e-01   5.5324830e+01   3.0992675e+00
   3.3822773e-01   5.5318681e+01   3.0973322e+00
   3.3822773e-01   5.5318681e+01   3.0973322e+00
   3.4241168e-01   5.4865484e+01   2.9514158e+00
   3.4249952e-01   5.4855072e+01   2.9485213e+00
   3.4249952e-01   5.4855072e+01   2.9485213e+00
   3.4668347e-01   5.4401997e+01   2.8177707e+00
   3.4680765e-01   5.4387097e+01   2.8140901e+00
   3.4680765e-01   5.4387097e+01   2.8140901e+00
   3.5099160e-01   5.3934552e+01   2.6960881e+00
   3.5115308e-01   5.3914894e+01   2.6917544e+00
   3.5115308e-01   5.3914894e+01   2.6917544e+00
   3.5533703e-01   5.3463363e+01   2.5845782e+00
   3.5553675e-01   5.3438596e+01   2.5796951e+00
   3.5553675e-01   5.3438596e+01   2.5796951e+00
   3.5804992e-01   5.3185596e+01   2.5199141e+00
   3.5804992e-01   5.3185596e+01   2.5199141e+00
   3.5995962e-01   5.2958333e+01   2.4764437e+00
   3.5995962e-01   5.2958333e+01   2.4764437e+00
   3.6186932e-01   5.2775417e+01   2.4345425e+00
   3.6377902e-01   5.2557408e+01   2.3941124e+00
   3.6442266e-01   5.2474227e+01   2.3808014e+00
   3.6442266e-01   5.2474227e+01   2.3808014e+00
   3.6824206e-01   5.2079353e+01   2.3030782e+00
   3.6892675e-01   5.1986395e+01   2.2894970e+00
   3.6892675e-01   5.1986395e+01   2.2894970e+00
   3.7274615e-01   4.6007986e+01   2.2167074e+00
   3.7380566e-01   4.4074928e+01   2.1973570e+00
   3.7380566e-01   4.4074928e+01   2.1973570e+00
   3.7762506e-01   3.6299613e+01   2.1303763e+00
   3.7777615e-01   3.5959610e+01   2.1278115e+00
   3.7777615e-01   3.5959610e+01   2.1278115e+00
   3.7994315e-01   3.4121451e+01   2.0916964e+00
   3.7994315e-01   3.4121451e+01   2.0916964e+00
   3.8131113e-01   3.3098559e+01   2.0695198e+00
   3.8131113e-01   3.3098559e+01   2.0695198e+00
   3.8267910e-01   3.3157419e+01   2.0478026e+00
   3.8404708e-01   3.3200132e+01   2.0265275e+00
   3.8678302e-01   3.3237505e+01   1.9852388e+00
   3.8701689e-01   3.3237738e+01   1.9817845e+00
   3.8701689e-01   3.3237738e+01   1.9817845e+00
   3.9248879e-01   1.5935226e+01   1.9040932e+00
   3.9753207e-01   9.4908275e+00   1.8373419e+00
   3.9753207e-01   9.4908275e+00   1.8373419e+00
   4.0300397e-01   5.7621938e+00   1.7695332e+00
   4.0429422e-01   5.1125644e+00   1.7541811e+00
   4.0429422e-01   5.1125644e+00   1.7541811e+00
   4.0976611e-01   2.9917239e+00   1.6915332e+00
   4.1523801e-01   1.5792100e+00   1.6325262e+00
   4.2618181e-01  -3.7678362e-02   1.5238935e+00
   4.4806940e-01  -1.1006112e+00   1.3361221e+00
   4.5685625e-01  -1.2568125e+00   1.2693880e+00
   4.5685625e-01  -1.2568125e+00   1.2693880e+00
   4.6962425e-01  -1.2904395e+00   1.1794031e+00
   4.6962425e-01  -1.2904395e+00   1.1794031e+00
   4.8239226e-01  -1.2151822e+00   1.0964418e+00
   4.9516026e-01  -1.1326654e+00   1.0194126e+00
   5.0092108e-01  -1.0954724e+00   9.8636618e-01
   5.0092108e-01  -1.0954724e+00   9.8636618e-01
   5.2645709e-01  -9.4337643e-01   8.8322024e-01
   5.5199309e-01  -8.1331012e-01   7.7539954e-01
   6.0306511e-01  -7.6617509e-01   5.5769028e-01
   6.2170003e-01  -5.7757457e-01   4.8207555e-01
   6.4033496e-01  -5.0021459e-01   4.0998623e-01
   6.8198522e-01  -6.0017549e-01   2.6374052e-01
   6.9539072e-01  -4.0756306e-01   2.2141088e-01
   6.9539072e-01  -4.0756306e-01   2.2141088e-01
   7.1040728e-01  -3.4513749e-01   1.7824928e-01
   7.2542384e-01  -3.1290072e-01   1.3722316e-01
   7.5545696e-01  -2.7902150e-01   6.2390557e-02
   7.8173821e-01  -2.9154875e-01   5.4939186e-03
   8.0801946e-01  -5.8065715e-01  -4.3052809e-02
   8.2222502e-01  -2.6492568e-01  -6.5823757e-02
   8.3643057e-01  -1.9005952e-01  -8.6211243e-02
   8.6307733e-01  -3.0145467e-01  -1.1826537e-01
   8.7809439e-01  -1.8541025e-01  -1.3295128e-01
   8.9311146e-01  -1.4352873e-01  -1.4535335e-01
   9.2107982e-01  -3.5941954e-01  -1.6282202e-01
   9.2937620e-01  -1.6277032e-01  -1.6670079e-01
   9.3767258e-01  -1.1464803e-01  -1.7002614e-01
   9.6578914e-01  -3.5033842e-01  -1.7749891e-01
   9.7526626e-01  -1.3274104e-01  -1.7880888e-01
   9.8474339e-01  -8.8974940e-02  -1.7956629e-01
   1.0125479e+00  -2.7053248e-01  -1.7891297e-01
   1.0225982e+00  -1.0083188e-01  -1.7773338e-01
   1.0326486e+00  -6.8526377e-02  -1.7611033e-01
   1.0615285e+00  -2.5071656e-01  -1.6919207e-01
   1.0738608e+00  -9.3917420e-02  -1.6540332e-01
   1.0861930e+00  -5.7084251e-02  -1.6119985e-01
   1.1126116e+00  -2.4099329e-01  -1.5102998e-01
   1.1214807e+00  -7.6823036e-02  -1.4732080e-01
   1.1303498e+00  -4.4675715e-02  -1.4348985e-01
   1.1584273e+00  -2.5940832e-01  -1.3072419e-01
   1.1702886e+00  -7.8903878e-02  -1.2511445e-01
   1.1821500e+00  -3.9260175e-02  -1.1941893e-01
   1.1830802e+00  -3.1371805e-02  -1.1896944e-01
   1.1830802e+00  -3.1371805e-02  -1.1896944e-01
   1.2084865e+00  -7.1578948e-02  -1.0706922e-01
   1.2338928e+00  -1.1289275e+00  -9.4894635e-02
   1.2421057e+00  -2.4079659e-01  -9.0944494e-02
   1.2503186e+00  -6.3708248e-02  -8.7001161e-02
   1.2697563e+00  -1.7666588e-01  -7.7727942e-02
   1.2851206e+00  -1.5372882e-01  -7.0512678e-02
   1.3004848e+00  -1.3338823e-01  -6.3449725e-02
   1.3196162e+00  -4.8758934e-01  -5.4919675e-02
   1.3319193e+00  -1.4005360e-01  -4.9613928e-02
   1.3442225e+00  -4.5752194e-02  -4.4464597e-02
   1.3645045e+00  -1.7996466e-01  -3.6346665e-02
   1.3787978e+00  -1.0830404e-01  -3.0922090e-02
   1.3902472e+00  -4.1420753e-02  -2.6762611e-02
   1.3902472e+00  -4.1420753e-02  -2.6762611e-02
   1.4045404e+00  -2.6684072e-02  -2.1828962e-02
   1.4188337e+00  -1.8249945e-02  -1.7156385e-02
   1.4474203e+00  -4.7138922e-01  -8.6215370e-03
   1.4561897e+00  -9.0539123e-02  -6.2238982e-03
   1.4649592e+00  -2.1844647e-02  -3.9306196e-03
   1.4879634e+00  -1.8274816e-01   1.5897979e-03
   1.4991820e+00  -4.1251135e-02   4.0235444e-03
   1.5104007e+00  -1.2563111e-02   6.2900750e-03
   1.5367858e+00  -2.0789186e-01   1.0975850e-02
   1.5480909e+00  -4.6261015e-02   1.2714214e-02
   1.5593959e+00  -1.2843699e-02   1.4296408e-02
   1.5848643e+00  -2.0109216e-01   1.7310991e-02
   1.5948269e+00  -3.7506193e-02   1.8291880e-02
   1.6047894e+00  -9.2086723e-03   1.9166408e-02
   1.6317718e+00  -1.9708626e-01   2.1029285e-02
   1.6436450e+00  -4.9668301e-02   2.1629146e-02
   1.6555181e+00  -1.3911034e-02   2.2103843e-02
   1.6801650e+00  -2.1654569e-01   2.2718131e-02
   1.6877988e+00  -4.7055060e-02   2.2813931e-02
   1.6954327e+00  -1.1461580e-02   2.2868098e-02
   1.7217243e+00  -2.7159317e-01   2.2760072e-02
   1.7326441e+00  -5.3305939e-02   2.2592556e-02
   1.7435638e+00  -1.1602003e-02   2.2359664e-02
   1.7680182e+00  -1.7999052e-01   2.1628139e-02
   1.7753706e+00  -4.0570151e-02   2.1357349e-02
   1.7827230e+00  -9.9089480e-03   2.1065482e-02
   1.8098172e+00  -3.0251663e-01   1.9829420e-02
   1.8207092e+00  -5.8450931e-02   1.9271285e-02
   1.8316012e+00  -1.2089673e-02   1.8683899e-02
   1.8555277e+00  -1.7397263e-01   1.7308936e-02
   1.8646992e+00  -3.0974599e-02   1.6757057e-02
   1.8738706e+00  -6.0840886e-03   1.6194447e-02
   1.8755623e+00   1.3256171e-02   1.6089655e-02
   1.8755623e+00   1.3256171e-02   1.6089655e-02
   1.8755623e+00   1.3256171e-02   1.6089655e-02
   1.8765241e+00  -3.1115315e-03   1.6029943e-02
   1.8765241e+00  -3.1115315e-03   1.6029943e-02
   1.8774859e+00  -2.6838046e-03   1.5970555e-02
   1.8784477e+00  -2.3340314e-03   1.5911069e-02
   1.8803713e+00  -1.8136572e-03   1.5791815e-02
   1.8842185e+00  -1.2296674e-03   1.5552232e-02
   1.8919129e+00  -8.4007079e-04   1.5069230e-02
   1.9073017e+00  -7.7465120e-04   1.4091456e-02
   1.9380794e+00  -6.8507528e-03   1.2115469e-02
   1.9568231e+00  -2.0198962e-02   1.0917690e-02
   1.9755668e+00  -6.3920216e-02   9.7373398e-03
   1.9936132e+00  -1.7299293e-01   8.6266131e-03
   2.0116595e+00  -5.8294125e-01   7.5486036e-03
   2.0236981e+00  -1.5607735e-01   6.8508497e-03
   2.0357368e+00  -4.0497696e-02   6.1721536e-03
   2.0549130e+00  -1.5811935e-01   5.1339557e-03
   2.0698092e+00  -1.3018932e-01   4.3665652e-03
   2.0847055e+00  -1.0520371e-01   3.6354251e-03
   2.0853009e+00  -8.2251528e-02   3.6069770e-03
   2.0853009e+00  -8.2251528e-02   3.6069770e-03
   2.1043522e+00  -3.4038845e-01   2.7294417e-03
   2.1175563e+00  -1.4250960e-01   2.1585116e-03
   2.1307603e+00  -5.6597140e-02   1.6187330e-03
   2.1499511e+00  -2.3190189e-01   8.9041949e-04
   2.1637094e+00  -1.1971928e-01   4.0945045e-04
   2.1774677e+00  -5.9323394e-02  -3.7208903e-05
   2.1972114e+00  -2.9904549e-01  -6.1879190e-04
   2.2098250e+00  -9.6396674e-02  -9.5424635e-04
   2.2224386e+00  -3.0348354e-02  -1.2621059e-03
   2.2434465e+00  -2.1526112e-01  -1.7151669e-03
   2.2559374e+00  -6.5429006e-02  -1.9502728e-03
   2.2684282e+00  -1.9691881e-02  -2.1607134e-03
   2.2912161e+00  -2.3239753e-01  -2.4837364e-03
   2.3014376e+00  -4.0803409e-02  -2.6042005e-03
   2.3116591e+00  -7.3075539e-03  -2.7102344e-03
   2.3374923e+00  -1.8438499e-01  -2.9173829e-03
   2.3483412e+00  -3.5187099e-02  -2.9799330e-03
   2.3591900e+00  -6.8209730e-03  -3.0289715e-03
   2.3855860e+00  -1.9812021e-01  -3.0959073e-03
   2.3970586e+00  -4.3327506e-02  -3.1036712e-03
   2.4085312e+00  -9.5570916e-03  -3.0996231e-03
   2.4336356e+00  -2.0419060e-01  -3.0532787e-03
   2.4430691e+00  -3.5132720e-02  -3.0238053e-03
   2.4525025e+00  -6.1145294e-03  -2.9883880e-03
   2.4793928e+00  -2.0032319e-01  -2.8583395e-03
   2.4911852e+00  -4.7951474e-02  -2.7894018e-03
   2.5029777e+00  -1.1508870e-02  -2.7142413e-03
   2.5274671e+00  -2.1176977e-01  -2.5412701e-03
   2.5347008e+00  -4.7400077e-02  -2.4864863e-03
   2.5419346e+00  -1.0604295e-02  -2.4302815e-03
   2.5680224e+00  -2.9610237e-01  -2.2179169e-03
   2.5714336e+00  -1.1339023e-01  -2.1892433e-03
   2.5714336e+00  -1.1339023e-01  -2.1892433e-03
   2.5821098e+00  -2.1108448e-02  -2.0985629e-03
   2.5927860e+00  -3.9609995e-03  -2.0066161e-03
   2.6141384e+00  -2.8689364e-02  -1.8203692e-03
   2.6328911e+00  -9.4960661e-02  -1.6559593e-03
   2.6516437e+00  -3.6314526e-01  -1.4924865e-03
   2.6644475e+00  -1.2835605e-01  -1.3821674e-03
   2.6772513e+00  -4.3431295e-02  -1.2733931e-03
   2.6969784e+00  -2.0944245e-01  -1.1096980e-03
   2.7106216e+00  -1.0196542e-01  -9.9981473e-04
   2.7242649e+00  -4.7917952e-02  -8.9306481e-04
   2.7447131e+00  -3.0035036e-01  -7.3960620e-04
   2.7567201e+00  -7.7268042e-02  -6.5345947e-04
   2.7687271e+00  -1.9743936e-02  -5.7043004e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
   2.7700426e+00   1.2373833e-04  -5.6152826e-04
