   2.2101821e-03  -6.8046433e-01  -5.8121510e-01
   2.2489110e-03  -6.9856779e-01  -6.1544375e-01
   2.2489110e-03  -6.9856779e-01  -6.1544375e-01
   2.2625614e-03  -7.0472807e-01  -6.2817116e-01
   2.2625614e-03  -7.0472807e-01  -6.2817116e-01
   2.3010390e-03  -7.2225322e-01  -6.6608859e-01
   2.3010390e-03  -7.2225322e-01  -6.6608859e-01
   2.3150059e-03  -7.2839362e-01  -6.8065140e-01
   2.3150059e-03  -7.2839362e-01  -6.8065140e-01
   2.3532303e-03  -7.4532670e-01  -7.2290754e-01
   2.3532303e-03  -7.4532670e-01  -7.2290754e-01
   2.3675140e-03  -7.5132847e-01  -7.3966936e-01
   2.3675140e-03  -7.5132847e-01  -7.3966936e-01
   2.4054829e-03  -7.6737048e-01  -7.8707516e-01
   2.4054829e-03  -7.6737048e-01  -7.8707516e-01
   2.4200837e-03  -7.7315781e-01  -8.0649731e-01
   2.4200837e-03  -7.7315781e-01  -8.0649731e-01
   2.4577936e-03  -7.8815559e-01  -8.6007690e-01
   2.4577936e-03  -7.8815559e-01  -8.6007690e-01
   2.4727120e-03  -7.9429609e-01  -8.8275240e-01
   2.4727120e-03  -7.9429609e-01  -8.8275240e-01
   2.5101621e-03  -8.0976305e-01  -9.4382304e-01
   2.5101621e-03  -8.0976305e-01  -9.4382304e-01
   2.5253983e-03  -8.1557547e-01  -9.7052582e-01
   2.5253983e-03  -8.1557547e-01  -9.7052582e-01
   2.5462705e-03  -8.2354471e-01  -1.0090319e+00
   2.5462705e-03  -8.2354471e-01  -1.0090319e+00
   2.5467793e-03  -8.2373910e-01  -1.0100000e+00
   2.5467793e-03  -8.2373910e-01  -1.0100000e+00
   2.5617227e-03  -8.2944964e-01  -1.0100000e+00
   2.5617227e-03  -8.2944964e-01  -1.0100000e+00
   2.5620803e-03  -8.2958631e-01  -1.0100000e+00
   2.5620803e-03  -8.2958631e-01  -1.0100000e+00
   2.5622378e-03  -8.2964654e-01  -1.0100000e+00
   2.5622378e-03  -8.2964654e-01  -1.0100000e+00
   2.5625875e-03  -8.2978022e-01  -1.0100000e+00
   2.5625875e-03  -8.2978022e-01  -1.0100000e+00
   2.5776285e-03  -8.3020772e-01  -1.0100000e+00
   2.5776285e-03  -8.3020772e-01  -1.0100000e+00
   2.5781419e-03  -8.3022224e-01  -1.0100000e+00
   2.5781419e-03  -8.3022224e-01  -1.0100000e+00
   2.8248996e-03  -8.3666667e-01  -1.0100000e+00
   2.8248996e-03  -8.3666667e-01  -1.0100000e+00
   2.8420462e-03  -8.3714479e-01  -1.0100000e+00
   2.8420462e-03  -8.3714479e-01  -1.0100000e+00
   3.0873054e-03  -8.4348315e-01  -1.0100000e+00
   3.0873054e-03  -8.4348315e-01  -1.0100000e+00
   3.1060447e-03  -8.4399634e-01  -1.0100000e+00
   3.1060447e-03  -8.4399634e-01  -1.0100000e+00
   3.3498039e-03  -8.5022727e-01  -1.0100000e+00
   3.3498039e-03  -8.5022727e-01  -1.0100000e+00
   3.3701365e-03  -8.5077444e-01  -1.0100000e+00
   3.3701365e-03  -8.5077444e-01  -1.0100000e+00
   3.6123943e-03  -8.5689655e-01  -1.0100000e+00
   3.6123943e-03  -8.5689655e-01  -1.0100000e+00
   3.6343208e-03  -8.5747654e-01  -1.0100000e+00
   3.6343208e-03  -8.5747654e-01  -1.0100000e+00
   3.8750755e-03  -8.6348837e-01  -1.0100000e+00
   3.8750755e-03  -8.6348837e-01  -1.0100000e+00
   3.8985965e-03  -8.6409999e-01  -1.0100000e+00
   3.8985965e-03  -8.6409999e-01  -1.0100000e+00
   4.1378466e-03  -8.7000000e-01  -1.0100000e+00
   4.1378466e-03  -8.7000000e-01  -1.0100000e+00
   4.1629626e-03  -8.7064199e-01  -1.0100000e+00
   4.1629626e-03  -8.7064199e-01  -1.0100000e+00
   4.4007066e-03  -8.7642857e-01  -1.0100000e+00
   4.4007066e-03  -8.7642857e-01  -1.0100000e+00
   4.4274180e-03  -8.7709960e-01  -1.0100000e+00
   4.4274180e-03  -8.7709960e-01  -1.0100000e+00
   4.6636543e-03  -8.8277108e-01  -1.0100000e+00
   4.6636543e-03  -8.8277108e-01  -1.0100000e+00
   4.6919617e-03  -8.8346977e-01  -1.0100000e+00
   4.6919617e-03  -8.8346977e-01  -1.0100000e+00
   4.9266885e-03  -8.8902439e-01  -1.0100000e+00
   4.9266885e-03  -8.8902439e-01  -1.0100000e+00
   4.9565925e-03  -8.8974927e-01  -1.0100000e+00
   4.9565925e-03  -8.8974927e-01  -1.0100000e+00
   5.1898082e-03  -8.9518519e-01  -1.0100000e+00
   5.1898082e-03  -8.9518519e-01  -1.0100000e+00
   5.2213093e-03  -8.9593471e-01  -1.0100000e+00
   5.2213093e-03  -8.9593471e-01  -1.0100000e+00
   5.4530120e-03  -9.0125000e-01  -1.0100000e+00
   5.4530120e-03  -9.0125000e-01  -1.0100000e+00
   5.4861107e-03  -9.0202255e-01  -1.0100000e+00
   5.4861107e-03  -9.0202255e-01  -1.0100000e+00
   5.7162986e-03  -9.0721519e-01  -1.0100000e+00
   5.7162986e-03  -9.0721519e-01  -1.0100000e+00
   5.7509954e-03  -9.0800905e-01  -1.0100000e+00
   5.7509954e-03  -9.0800905e-01  -1.0100000e+00
   5.9796668e-03  -9.1307692e-01  -1.0100000e+00
   5.9796668e-03  -9.1307692e-01  -1.0100000e+00
   6.0159622e-03  -9.1389028e-01  -1.0100000e+00
   6.0159622e-03  -9.1389028e-01  -1.0100000e+00
   6.2431151e-03  -9.1883117e-01  -1.0100000e+00
   6.2431151e-03  -9.1883117e-01  -1.0100000e+00
   6.2810096e-03  -9.1966212e-01  -1.0100000e+00
   6.2810096e-03  -9.1966212e-01  -1.0100000e+00
   6.5066421e-03  -9.2447368e-01  -1.0100000e+00
   6.5066421e-03  -9.2447368e-01  -1.0100000e+00
   6.5461361e-03  -9.2532021e-01  -1.0100000e+00
   6.5461361e-03  -9.2532021e-01  -1.0100000e+00
   6.7702462e-03  -9.3000000e-01  -1.0100000e+00
   6.7702462e-03  -9.3000000e-01  -1.0100000e+00
   6.8113403e-03  -9.3085996e-01  -1.0100000e+00
   6.8113403e-03  -9.3085996e-01  -1.0100000e+00
   7.0339258e-03  -9.3540541e-01  -1.0100000e+00
   7.0339258e-03  -9.3540541e-01  -1.0100000e+00
   7.0766204e-03  -9.3627655e-01  -1.0100000e+00
   7.0766204e-03  -9.3627655e-01  -1.0100000e+00
   7.2976793e-03  -9.4068493e-01  -1.0100000e+00
   7.2976793e-03  -9.4068493e-01  -1.0100000e+00
   7.3419748e-03  -9.4156486e-01  -1.0100000e+00
   7.3419748e-03  -9.4156486e-01  -1.0100000e+00
   7.5615050e-03  -9.4583333e-01  -1.0100000e+00
   7.5615050e-03  -9.4583333e-01  -1.0100000e+00
   7.6074018e-03  -9.4671951e-01  -1.0100000e+00
   7.6074018e-03  -9.4671951e-01  -1.0100000e+00
   7.8254009e-03  -9.5084507e-01  -1.0100000e+00
   7.8254009e-03  -9.5084507e-01  -1.0100000e+00
   7.8728996e-03  -9.5173479e-01  -1.0100000e+00
   7.8728996e-03  -9.5173479e-01  -1.0100000e+00
   8.0893653e-03  -9.5571429e-01  -1.0100000e+00
   8.0893653e-03  -9.5571429e-01  -1.0100000e+00
   8.1384662e-03  -9.5660470e-01  -1.0100000e+00
   8.1384662e-03  -9.5660470e-01  -1.0100000e+00
   8.3533962e-03  -9.6043478e-01  -1.0100000e+00
   8.3533962e-03  -9.6043478e-01  -1.0100000e+00
   8.4040997e-03  -9.6132285e-01  -1.0100000e+00
   8.4040997e-03  -9.6132285e-01  -1.0100000e+00
   8.6174914e-03  -9.6500000e-01  -1.0100000e+00
   8.6174914e-03  -9.6500000e-01  -1.0100000e+00
   8.6697979e-03  -9.6588249e-01  -1.0100000e+00
   8.6697979e-03  -9.6588249e-01  -1.0100000e+00
   8.8816488e-03  -9.6940299e-01  -1.0100000e+00
   8.8816488e-03  -9.6940299e-01  -1.0100000e+00
   8.9355587e-03  -9.7027645e-01  -1.0100000e+00
   8.9355587e-03  -9.7027645e-01  -1.0100000e+00
   9.1458662e-03  -9.7363636e-01  -1.0100000e+00
   9.1458662e-03  -9.7363636e-01  -1.0100000e+00
   9.2013798e-03  -9.7449714e-01  -1.0100000e+00
   9.2013798e-03  -9.7449714e-01  -1.0100000e+00
   9.4101411e-03  -9.7769231e-01  -1.0100000e+00
   9.4101411e-03  -9.7769231e-01  -1.0100000e+00
   9.4672588e-03  -9.7853649e-01  -1.0100000e+00
   9.4672588e-03  -9.7853649e-01  -1.0100000e+00
   9.6744710e-03  -9.8156250e-01  -1.0100000e+00
   9.6744710e-03  -9.8156250e-01  -1.0100000e+00
   9.7331932e-03  -9.8238591e-01  -1.0100000e+00
   9.7331932e-03  -9.8238591e-01  -1.0100000e+00
   9.9388534e-03  -9.8523810e-01  -1.0100000e+00
   9.9388534e-03  -9.8523810e-01  -1.0100000e+00
   9.9991803e-03  -9.8603626e-01  -1.0100000e+00
   9.9991803e-03  -9.8603626e-01  -1.0100000e+00
   1.0203285e-02  -9.8870968e-01  -1.0100000e+00
   1.0203285e-02  -9.8870968e-01  -1.0100000e+00
   1.0265217e-02  -9.8947784e-01  -1.0100000e+00
   1.0265217e-02  -9.8947784e-01  -1.0100000e+00
   1.0467764e-02  -9.9196721e-01  -1.0100000e+00
   1.0467764e-02  -9.9196721e-01  -1.0100000e+00
   1.0531302e-02  -9.9270025e-01  -1.0100000e+00
   1.0531302e-02  -9.9270025e-01  -1.0100000e+00
   1.0732287e-02  -9.9500000e-01  -1.0100000e+00
   1.0732287e-02  -9.9500000e-01  -1.0100000e+00
   1.0797430e-02  -9.9569243e-01  -1.0100000e+00
   1.0797430e-02  -9.9569243e-01  -1.0100000e+00
   1.0996850e-02  -9.9779661e-01  -1.0100000e+00
   1.0996850e-02  -9.9779661e-01  -1.0100000e+00
   1.1063599e-02  -9.9844256e-01  -1.0100000e+00
   1.1063599e-02  -9.9844256e-01  -1.0100000e+00
   1.1261450e-02  -1.0003448e+00  -1.0100000e+00
   1.1261450e-02  -1.0003448e+00  -1.0100000e+00
   1.1329805e-02  -1.0009380e+00  -1.0100000e+00
   1.1329805e-02  -1.0009380e+00  -1.0100000e+00
   1.1526084e-02  -1.0026316e+00  -1.0100000e+00
   1.1526084e-02  -1.0026316e+00  -1.0100000e+00
   1.1596046e-02  -1.0031651e+00  -1.0100000e+00
   1.1596046e-02  -1.0031651e+00  -1.0100000e+00
   1.1790748e-02  -1.0046429e+00  -1.0100000e+00
   1.1790748e-02  -1.0046429e+00  -1.0100000e+00
   1.1862316e-02  -1.0051095e+00  -1.0100000e+00
   1.1862316e-02  -1.0051095e+00  -1.0100000e+00
   1.2055438e-02  -1.0063636e+00  -1.0100000e+00
   1.2055438e-02  -1.0063636e+00  -1.0100000e+00
   1.2128613e-02  -1.0067555e+00  -1.0100000e+00
   1.2128613e-02  -1.0067555e+00  -1.0100000e+00
   1.2320150e-02  -1.0077778e+00  -1.0100000e+00
   1.2320150e-02  -1.0077778e+00  -1.0100000e+00
   1.2394931e-02  -1.0080863e+00  -1.0100000e+00
   1.2394931e-02  -1.0080863e+00  -1.0100000e+00
   1.2584879e-02  -1.0088679e+00  -1.0100000e+00
   1.2584879e-02  -1.0088679e+00  -1.0100000e+00
   1.2661267e-02  -1.0090838e+00  -1.0100000e+00
   1.2661267e-02  -1.0090838e+00  -1.0100000e+00
   1.2802256e-02  -1.0094818e+00  -1.0100000e+00
   1.2802256e-02  -1.0094818e+00  -1.0100000e+00
   1.2824078e-02  -1.0094788e+00  -1.0100000e+00
   1.2824078e-02  -1.0094788e+00  -1.0100000e+00
   1.2878145e-02  -1.0094714e+00  -1.0100000e+00
   1.2878145e-02  -1.0094714e+00  -1.0100000e+00
   1.2900097e-02  -1.0094684e+00  -1.0100000e+00
   1.2900097e-02  -1.0094684e+00  -1.0100000e+00
   1.3151285e-02  -1.0094335e+00  -1.0100000e+00
   1.3387251e-02  -1.0094000e+00  -1.0100000e+00
   1.3387251e-02  -1.0094000e+00  -1.0100000e+00
   1.3410377e-02  -1.0093185e+00  -1.0100000e+00
   1.3410377e-02  -1.0093185e+00  -1.0100000e+00
   1.3470246e-02  -1.0091071e+00  -1.0100000e+00
   1.3470246e-02  -1.0091071e+00  -1.0100000e+00
   1.3493517e-02  -1.0090250e+00  -1.0100000e+00
   1.3493517e-02  -1.0090250e+00  -1.0100000e+00
   1.3537955e-02  -1.0088679e+00  -1.0100000e+00
   1.3537955e-02  -1.0088679e+00  -1.0100000e+00
   1.3620128e-02  -1.0084456e+00  -1.0100000e+00
   1.3620128e-02  -1.0084456e+00  -1.0100000e+00
   1.3749739e-02  -1.0077778e+00  -1.0100000e+00
   1.3749739e-02  -1.0077778e+00  -1.0100000e+00
   1.3833197e-02  -1.0072215e+00  -1.0100000e+00
   1.3833197e-02  -1.0072215e+00  -1.0100000e+00
   1.3961508e-02  -1.0063636e+00  -1.0100000e+00
   1.3961508e-02  -1.0063636e+00  -1.0100000e+00
   1.4046252e-02  -1.0056766e+00  -1.0100000e+00
   1.4046252e-02  -1.0056766e+00  -1.0100000e+00
   1.4173260e-02  -1.0046429e+00  -1.0100000e+00
   1.4173260e-02  -1.0046429e+00  -1.0100000e+00
   1.4259289e-02  -1.0038280e+00  -1.0100000e+00
   1.4259289e-02  -1.0038280e+00  -1.0100000e+00
   1.4384991e-02  -1.0026316e+00  -1.0100000e+00
   1.4384991e-02  -1.0026316e+00  -1.0100000e+00
   1.4472305e-02  -1.0016916e+00  -1.0100000e+00
   1.4472305e-02  -1.0016916e+00  -1.0100000e+00
   1.4596698e-02  -1.0003448e+00  -1.0100000e+00
   1.4596698e-02  -1.0003448e+00  -1.0100000e+00
   1.4685297e-02  -9.9928230e-01  -1.0100000e+00
   1.4685297e-02  -9.9928230e-01  -1.0100000e+00
   1.4808379e-02  -9.9779661e-01  -1.0100000e+00
   1.4808379e-02  -9.9779661e-01  -1.0100000e+00
   1.4898263e-02  -9.9661397e-01  -1.0100000e+00
   1.4898263e-02  -9.9661397e-01  -1.0100000e+00
   1.5020029e-02  -9.9500000e-01  -1.0100000e+00
   1.5020029e-02  -9.9500000e-01  -1.0100000e+00
   1.5111198e-02  -9.9369955e-01  -1.0100000e+00
   1.5111198e-02  -9.9369955e-01  -1.0100000e+00
   1.5231647e-02  -9.9196721e-01  -1.0100000e+00
   1.5231647e-02  -9.9196721e-01  -1.0100000e+00
   1.5324100e-02  -9.9055113e-01  -1.0100000e+00
   1.5324100e-02  -9.9055113e-01  -1.0100000e+00
   1.5443230e-02  -9.8870968e-01  -1.0100000e+00
   1.5443230e-02  -9.8870968e-01  -1.0100000e+00
   1.5536968e-02  -9.8718002e-01  -1.0100000e+00
   1.5536968e-02  -9.8718002e-01  -1.0100000e+00
   1.5654776e-02  -9.8523810e-01  -1.0100000e+00
   1.5654776e-02  -9.8523810e-01  -1.0100000e+00
   1.5749797e-02  -9.8359681e-01  -1.0100000e+00
   1.5749797e-02  -9.8359681e-01  -1.0100000e+00
   1.5866282e-02  -9.8156250e-01  -1.0100000e+00
   1.5866282e-02  -9.8156250e-01  -1.0100000e+00
   1.5962587e-02  -9.7981144e-01  -1.0100000e+00
   1.5962587e-02  -9.7981144e-01  -1.0100000e+00
   1.6077746e-02  -9.7769231e-01  -1.0100000e+00
   1.6077746e-02  -9.7769231e-01  -1.0100000e+00
   1.6175335e-02  -9.7583325e-01  -1.0100000e+00
   1.6175335e-02  -9.7583325e-01  -1.0100000e+00
   1.6289166e-02  -9.7363636e-01  -1.0100000e+00
   1.6289166e-02  -9.7363636e-01  -1.0100000e+00
   1.6388038e-02  -9.7167098e-01  -1.0100000e+00
   1.6388038e-02  -9.7167098e-01  -1.0100000e+00
   1.6500540e-02  -9.6940299e-01  -1.0100000e+00
   1.6500540e-02  -9.6940299e-01  -1.0100000e+00
   1.6600695e-02  -9.6733288e-01  -1.0100000e+00
   1.6600695e-02  -9.6733288e-01  -1.0100000e+00
   1.6711866e-02  -9.6500000e-01  -1.0100000e+00
   1.6711866e-02  -9.6500000e-01  -1.0100000e+00
   1.6813303e-02  -9.6282671e-01  -1.0100000e+00
   1.6813303e-02  -9.6282671e-01  -1.0100000e+00
   1.6923142e-02  -9.6043478e-01  -1.0100000e+00
   1.6923142e-02  -9.6043478e-01  -1.0100000e+00
   1.7025862e-02  -9.5815979e-01  -1.0100000e+00
   1.7025862e-02  -9.5815979e-01  -1.0100000e+00
   1.7134367e-02  -9.5571429e-01  -1.0100000e+00
   1.7134367e-02  -9.5571429e-01  -1.0100000e+00
   1.7238369e-02  -9.5333899e-01  -1.0100000e+00
   1.7238369e-02  -9.5333899e-01  -1.0100000e+00
   1.7345538e-02  -9.5084507e-01  -1.0100000e+00
   1.7345538e-02  -9.5084507e-01  -1.0100000e+00
   1.7450822e-02  -9.4837084e-01  -1.0100000e+00
   1.7450822e-02  -9.4837084e-01  -1.0100000e+00
   1.7556655e-02  -9.4583333e-01  -1.0100000e+00
   1.7556655e-02  -9.4583333e-01  -1.0100000e+00
   1.7663220e-02  -9.4326147e-01  -1.0100000e+00
   1.7663220e-02  -9.4326147e-01  -1.0100000e+00
   1.7767715e-02  -9.4068493e-01  -1.0100000e+00
   1.7767715e-02  -9.4068493e-01  -1.0100000e+00
   1.7875562e-02  -9.3801671e-01  -1.0100000e+00
   1.7875562e-02  -9.3801671e-01  -1.0100000e+00
   1.7978718e-02  -9.3540541e-01  -1.0100000e+00
   1.7978718e-02  -9.3540541e-01  -1.0100000e+00
   1.8087845e-02  -9.3264206e-01  -1.0100000e+00
   1.8087845e-02  -9.3264206e-01  -1.0100000e+00
   1.8189662e-02  -9.3000000e-01  -1.0100000e+00
   1.8189662e-02  -9.3000000e-01  -1.0100000e+00
   1.8300069e-02  -9.2714274e-01  -1.0100000e+00
   1.8300069e-02  -9.2714274e-01  -1.0100000e+00
   1.8400545e-02  -9.2447368e-01  -1.0100000e+00
   1.8400545e-02  -9.2447368e-01  -1.0100000e+00
   1.8512233e-02  -9.2152368e-01  -1.0100000e+00
   1.8512233e-02  -9.2152368e-01  -1.0100000e+00
   1.8611367e-02  -9.1883117e-01  -1.0100000e+00
   1.8611367e-02  -9.1883117e-01  -1.0100000e+00
   1.8724334e-02  -9.1578958e-01  -1.0100000e+00
   1.8724334e-02  -9.1578958e-01  -1.0100000e+00
   1.8822125e-02  -9.1307692e-01  -1.0100000e+00
   1.8822125e-02  -9.1307692e-01  -1.0100000e+00
   1.8936372e-02  -9.0994490e-01  -1.0100000e+00
   1.8936372e-02  -9.0994490e-01  -1.0100000e+00
   1.9032820e-02  -9.0721519e-01  -1.0100000e+00
   1.9032820e-02  -9.0721519e-01  -1.0100000e+00
   1.9148345e-02  -9.0399387e-01  -1.0100000e+00
   1.9148345e-02  -9.0399387e-01  -1.0100000e+00
   1.9243449e-02  -9.0125000e-01  -1.0100000e+00
   1.9243449e-02  -9.0125000e-01  -1.0100000e+00
   1.9360253e-02  -8.9794054e-01  -1.0100000e+00
   1.9360253e-02  -8.9794054e-01  -1.0100000e+00
   1.9454012e-02  -8.9518519e-01  -1.0100000e+00
   1.9454012e-02  -8.9518519e-01  -1.0100000e+00
   1.9572094e-02  -8.9178875e-01  -1.0100000e+00
   1.9572094e-02  -8.9178875e-01  -1.0100000e+00
   1.9664508e-02  -8.8902439e-01  -1.0100000e+00
   1.9664508e-02  -8.8902439e-01  -1.0100000e+00
   1.9783868e-02  -8.8554218e-01  -1.0100000e+00
   1.9783868e-02  -8.8554218e-01  -1.0100000e+00
   1.9874935e-02  -8.8277108e-01  -1.0100000e+00
   1.9874935e-02  -8.8277108e-01  -1.0100000e+00
   1.9995572e-02  -8.7920434e-01  -1.0100000e+00
   1.9995572e-02  -8.7920434e-01  -1.0100000e+00
   2.0000000e-02  -8.7906988e-01  -1.0100000e+00
   2.0022139e-02  -8.7910081e-01  -1.0100000e+00
   2.0095896e-02  -8.7920377e-01  -1.0100000e+00
   2.0095896e-02  -8.7920377e-01  -1.0100000e+00
   2.0206592e-02  -8.7935803e-01  -1.0100000e+00
   2.0317288e-02  -8.7951198e-01  -1.0100000e+00
   2.0538680e-02  -8.7981896e-01  -1.0100000e+00
   2.0981463e-02  -8.8042921e-01  -1.0100000e+00
   2.1867031e-02  -8.8163515e-01  -1.0100000e+00
   2.2714294e-02  -8.8277108e-01  -1.0100000e+00
   2.2714294e-02  -8.8277108e-01  -1.0100000e+00
   2.4485428e-02  -8.8526801e-01  -1.0100000e+00
   2.4663412e-02  -8.8551479e-01  -1.0100000e+00
   2.4663412e-02  -8.8551479e-01  -1.0100000e+00
   2.6434547e-02  -8.8793047e-01  -1.0100000e+00
   2.7254253e-02  -8.8902439e-01  -1.0100000e+00
   2.7254253e-02  -8.8902439e-01  -1.0100000e+00
   2.7552934e-02  -8.8944629e-01  -1.0100000e+00
   2.7552934e-02  -8.8944629e-01  -1.0100000e+00
   2.7661001e-02  -8.8959845e-01  -1.0100000e+00
   2.7661001e-02  -8.8959845e-01  -1.0100000e+00
   2.7769068e-02  -8.8975034e-01  -1.0100000e+00
   2.7877134e-02  -8.8990197e-01  -1.0100000e+00
   2.8093268e-02  -8.9020446e-01  -1.0100000e+00
   2.8525536e-02  -8.9080631e-01  -1.0100000e+00
   2.9199168e-02  -8.9173602e-01  -1.0100000e+00
   2.9199168e-02  -8.9173602e-01  -1.0100000e+00
   3.0063704e-02  -8.9291480e-01  -1.0100000e+00
   3.0928239e-02  -8.9407767e-01  -1.0100000e+00
   3.1762644e-02  -8.9518519e-01  -1.0100000e+00
   3.1762644e-02  -8.9518519e-01  -1.0100000e+00
   3.3491715e-02  -8.9757470e-01  -1.0100000e+00
   3.3704073e-02  -8.9786397e-01  -1.0100000e+00
   3.3704073e-02  -8.9786397e-01  -1.0100000e+00
   3.5433144e-02  -9.0018594e-01  -1.0100000e+00
   3.6240370e-02  -9.0125000e-01  -1.0100000e+00
   3.6240370e-02  -9.0125000e-01  -1.0100000e+00
   3.7969441e-02  -9.0361244e-01  -1.0100000e+00
   3.8179027e-02  -9.0389497e-01  -1.0100000e+00
   3.8179027e-02  -9.0389497e-01  -1.0100000e+00
   3.9908098e-02  -9.0619502e-01  -1.0100000e+00
   4.0688325e-02  -9.0721519e-01  -1.0100000e+00
   4.0688325e-02  -9.0721519e-01  -1.0100000e+00
   4.2417397e-02  -9.0954863e-01  -1.0100000e+00
   4.2624919e-02  -9.0982519e-01  -1.0100000e+00
   4.2624919e-02  -9.0982519e-01  -1.0100000e+00
   4.4353990e-02  -9.1210098e-01  -1.0100000e+00
   4.5107395e-02  -9.1307692e-01  -1.0100000e+00
   4.5107395e-02  -9.1307692e-01  -1.0100000e+00
   4.5788007e-02  -9.1398898e-01  -1.0100000e+00
   4.5788007e-02  -9.1398898e-01  -1.0100000e+00
   4.6017270e-02  -9.1429451e-01  -1.0100000e+00
   4.6017270e-02  -9.1429451e-01  -1.0100000e+00
   4.6246534e-02  -9.1459918e-01  -1.0100000e+00
   4.6475797e-02  -9.1490302e-01  -1.0100000e+00
   4.6934324e-02  -9.1550816e-01  -1.0100000e+00
   4.7042633e-02  -9.1565061e-01  -1.0100000e+00
   4.7042633e-02  -9.1565061e-01  -1.0100000e+00
   4.7959687e-02  -9.1684930e-01  -1.0100000e+00
   4.8876740e-02  -9.1803483e-01  -1.0100000e+00
   4.9498456e-02  -9.1883117e-01  -1.0100000e+00
   4.9498456e-02  -9.1883117e-01  -1.0100000e+00
   5.1332563e-02  -9.2123665e-01  -1.0100000e+00
   5.1433044e-02  -9.2136700e-01  -1.0100000e+00
   5.1433044e-02  -9.2136700e-01  -1.0100000e+00
